feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,246322.2264093157,-1039008.1218297892,-0.003773756166371877,-0.015029399548563372,-0.0020151185474992844,0.002039819586912429,0.003773756166371877,-0.002039819586912429,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1960491.7864910245,8269520.558475064,-0.0004538044108245544,0.012897235590649089,0.006018792307354149,-0.0023201607959266726,0.0004538044108245544,0.0023201607959266726,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-71818.09683207082,302936.07670879,-0.041062938951393,0.01106007740271435,-0.003427656880260894,0.011399050862647161,0.041062938951393,-0.011399050862647161,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-17026.23582004797,71818.40382796075,-0.009734972414034619,0.002622061420803663,-0.0008126097643828931,0.0027024227914014083,0.009734972414034619,-0.0027024227914014083,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-47270720.406253025,199284362.65195838,0.01941533065722424,-0.0034461614066261465,0.004211063482649711,0.1399777331036697,-0.01941533065722424,-0.1399777331036697,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,616555.261066747,-2600682.281855055,-0.02441117797444537,-0.07232933876658092,0.04168046128854056,0.20325217482373992,0.02441117797444537,-0.20325217482373992,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-319444.6701790299,1347444.8664282972,-0.025092397843757084,0.03616563008941706,-0.15897330702135964,-0.07832694727761644,0.025092397843757084,0.07832694727761644,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,8261.973410816943,-34849.71728575419,-0.026439166005916413,0.002913369743549915,0.0028136373748163437,-0.1620193800553268,0.026439166005916413,0.1620193800553268,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,47270715.412884474,-199284341.58906037,-0.01942125887841967,0.003455212768011682,-0.004220098615824917,-0.13998412588492712,0.01942125887841967,0.13998412588492712,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-8223.072953943767,34685.634499364234,0.026349529956809604,-0.002912639642564329,-0.0027991129707469796,0.16203817275706106,-0.026349529956809604,-0.16203817275706106,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,403979.1920350766,-1704018.4831556529,-0.009989650070894975,-0.03338588646070684,-0.0028127553237063422,0.01835060745091019,0.009989650070894975,-0.01835060745091019,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2139446.1856358144,-9024365.423393346,0.05968847328612325,0.059664497775417095,-0.14777198485253729,0.04753977546263954,-0.05968847328612325,-0.04753977546263954,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-27313822.753290035,115212019.14259383,-0.06697909006503253,-0.42537744784102927,-0.03464016685303262,-0.6562152283506137,0.06697909006503253,0.6562152283506137,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,41044190.661134526,-173127874.0834346,0.031106161032711754,0.6958426578240107,0.26463202054964197,1.1318510174422638,-0.031106161032711754,-1.1318510174422638,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,10418288.466117244,-43945223.265763134,0.09948246813205824,0.10665501431010287,-0.1878260141101067,-0.14115724019679016,-0.09948246813205824,0.14115724019679016,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,51559331.84420908,-217354494.42830974,0.19902008508108493,0.3270723741632679,-0.17716843553590153,-0.22256566591994653,-0.19902008508108493,0.22256566591994653,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-37530155.73667436,158220450.7627617,0.029414367587507328,0.06567289441343532,-0.09676635157930985,0.039984148372697766,-0.029414367587507328,-0.039984148372697766,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,403979.1920350766,-1704018.4831556529,-0.009989650070894975,-0.03338588646070684,-0.0028127553237063422,0.01835060745091019,0.009989650070894975,-0.01835060745091019,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1405646.0128111918,-5929134.0291622635,0.002440426205963174,-0.0021777682934120517,-0.006201274019655135,-0.0018725213109595379,-0.002440426205963174,0.0018725213109595379,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,246322.2264093157,-1039008.1218297892,-0.003773756166371877,-0.015029399548563372,-0.0020151185474992844,0.002039819586912429,0.003773756166371877,-0.002039819586912429,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1960491.7864910245,8269520.558475064,-0.0004538044108245544,0.012897235590649089,0.006018792307354149,-0.0023201607959266726,0.0004538044108245544,0.0023201607959266726,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-82919.63775730264,349761.8711748795,0.06640762834402777,0.03489911939324708,-0.07433730003288547,-0.04193482846527745,-0.06640762834402777,0.04193482846527745,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-19658.121360167384,82919.5772759969,0.015743550007998156,0.008273688440567568,-0.017623472343514864,-0.009941675812271731,-0.015743550007998156,0.009941675812271731,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-47284897.50527544,199344162.84701484,0.028024285013392693,-7.521625406083142e-05,0.0022763873942534085,0.12595801360460404,-0.028024285013392693,-0.12595801360460404,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,548515.6821685014,-2313685.5051547396,-0.006717880973760724,-0.15547884108809903,0.029308506404029527,-0.21402290449129951,0.006717880973760724,0.21402290449129951,0.0
