received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775658623140814808,1775658623081669,1775658623073669,0.15621736645698547,-0.05934632569551468,-1.6050676107406616,-0.004840451758354902,0.0008963671280071139,0.031699419021606445,1.567618727684021,1.5382391214370728,False,True,True,True,True
1775658623148267927,1775658623089669,1775658623081669,0.1564330756664276,-0.05923720449209213,-1.6049772500991821,-0.004609082825481892,0.0012841112911701202,0.03173147514462471,1.5676649808883667,1.5381487607955933,False,True,True,True,True
1775658623165963214,1775658623097669,1775658623089669,0.15664206445217133,-0.0591266043484211,-1.6048821210861206,-0.004382469691336155,0.0016464057844132185,0.031775716692209244,1.567711353302002,1.5380536317825317,False,True,True,True,True
1775658623172901637,1775658623105669,1775658623097669,0.15684446692466736,-0.059014562517404556,-1.6047824621200562,-0.0041752965189516544,0.0020079377572983503,0.0318191796541214,1.567757487297058,1.5379539728164673,False,True,True,True,True
1775658623180992528,1775658623121669,1775658623113669,0.15723039209842682,-0.05878620222210884,-1.6045700311660767,-0.0037512232083827257,0.0027088781353086233,0.03185988962650299,1.5678467750549316,1.5377415418624878,False,True,True,True,True
1775658623189012908,1775658623129669,1775658623121669,0.15741437673568726,-0.058669913560152054,-1.6044577360153198,-0.003547500353306532,0.0030434809159487486,0.03187200799584389,1.5678913593292236,1.537629246711731,False,True,True,True,True
1775658623206004134,1775658623137669,1775658623129669,0.1575925648212433,-0.05855223536491394,-1.6043415069580078,-0.0033566635102033615,0.003380797104910016,0.03187211975455284,1.567933440208435,1.537513017654419,False,True,True,True,True
1775658623212923169,1775658623145669,1775658623137669,0.15786492824554443,-0.05850978568196297,-1.6039059162139893,-0.0030946715269237757,0.003728634910658002,0.03191665932536125,1.567975640296936,1.5370774269104004,False,True,True,True,True
1775658623221918811,1775658623161669,1775658623153669,0.15840968489646912,-0.05841435492038727,-1.6030491590499878,-0.002519999397918582,0.00440076133236289,0.03194509074091911,1.5680463314056396,1.536220669746399,False,True,True,True,True
1775658623229979949,1775658623169669,1775658623161669,0.1586722880601883,-0.05836091935634613,-1.6026276350021362,-0.0022373106330633163,0.00470728799700737,0.031940724700689316,1.5680783987045288,1.5357991456985474,False,True,True,True,True
1775658623247175480,1775658623177669,1775658623169669,0.1589285433292389,-0.05830398574471474,-1.6022106409072876,-0.001979606691747904,0.0050035142339766026,0.031943026930093765,1.5681096315383911,1.5353821516036987,False,True,True,True,True
1775658623254950700,1775658623185669,1775658623177669,0.15917861461639404,-0.058243632316589355,-1.6017980575561523,-0.0017166418256238103,0.005300375632941723,0.031929291784763336,1.5681401491165161,1.5349695682525635,False,True,True,True,True
1775658623263774925,1775658623201669,1775658623193669,0.15966075658798218,-0.05811316892504692,-1.600986123085022,-0.0012381353881210089,0.005863007623702288,0.03181920945644379,1.568196415901184,1.534157633781433,False,True,True,True,True
1775658623270555752,1775658623209669,1775658623201669,0.1598929911851883,-0.05804327130317688,-1.600587248802185,-0.0010218274546787143,0.006143989507108927,0.03170454502105713,1.568223476409912,1.5337587594985962,False,True,True,True,True
1775658623287034010,1775658623217669,1775658623209669,0.16011950373649597,-0.05797037109732628,-1.6001932621002197,-0.0008029425516724586,0.0064116427674889565,0.03156425803899765,1.5682501792907715,1.5333647727966309,False,True,True,True,True
1775658623294813677,1775658623225669,1775658623217669,0.16034047305583954,-0.057894617319107056,-1.599804401397705,-0.0005927684833295643,0.00667179748415947,0.0313849002122879,1.5682770013809204,1.5329759120941162,False,True,True,True,True
1775658623303676326,1775658623241669,1775658623233669,0.16077454388141632,-0.05775148421525955,-1.5990417003631592,-0.00019431812688708305,0.007147554308176041,0.031012583523988724,1.5683313608169556,1.5322132110595703,False,True,True,True,True
1775658623311841760,1775658623249669,1775658623241669,0.16098374128341675,-0.057675935328006744,-1.5986677408218384,4.150206223130226e-08,0.007381178438663483,0.030808215960860252,1.5683605670928955,1.5318392515182495,False,True,True,True,True
1775658623328358536,1775658623257669,1775658623249669,0.16118794679641724,-0.057597845792770386,-1.5982987880706787,0.00019885587971657515,0.007607199717313051,0.030600767582654953,1.5683871507644653,1.5314702987670898,False,True,True,True,True
1775658623335536295,1775658623265669,1775658623257669,0.1617797613143921,-0.057782504707574844,-1.5982179641723633,0.0005658360896632075,0.007485805545002222,0.030265383422374725,1.5684131383895874,1.5313894748687744,False,True,True,True,True
1775658623347127942,1775658623281669,1775658623273669,0.16292491555213928,-0.05813837796449661,-1.5980526208877563,0.0013027493841946125,0.007262869738042355,0.029485169798135757,1.5683844089508057,1.5312241315841675,False,True,True,True,True
1775658623353059686,1775658623289669,1775658623281669,0.16347885131835938,-0.05830985680222511,-1.5979686975479126,0.0016215346986427903,0.007174237165600061,0.029069174081087112,1.5683684349060059,1.5311402082443237,False,True,True,True,True
1775658623369154449,1775658623297669,1775658623289669,0.16402064263820648,-0.058477114886045456,-1.597884178161621,0.0019241411937400699,0.007085838820785284,0.028651824221014977,1.5683501958847046,1.5310556888580322,False,True,True,True,True
1775658623376950113,1775658623305669,1775658623297669,0.16455058753490448,-0.058640334755182266,-1.5977991819381714,0.002219532849267125,0.007005148567259312,0.028233926743268967,1.5683307647705078,1.5309706926345825,False,True,True,True,True
1775658623386822511,1775658623321669,1775658623313669,0.16556167602539062,-0.05896859988570213,-1.5976284742355347,0.0027447775937616825,0.006797391921281815,0.027399932965636253,1.56829833984375,1.5307999849319458,False,True,True,True,True
1775658623397278837,1775658623329669,1775658623321669,0.1660504937171936,-0.059127405285835266,-1.597542643547058,0.0029698756989091635,0.0066907210275530815,0.026995206251740456,1.568285346031189,1.5307141542434692,False,True,True,True,True
1775658623405686551,1775658623337669,1775658623329669,0.16652846336364746,-0.05928284302353859,-1.597456693649292,0.0032021990045905113,0.006593020167201757,0.02662305347621441,1.5682752132415771,1.5306282043457031,False,True,True,True,True
1775658623416162233,1775658623345669,1775658623337669,0.166996031999588,-0.05943499878048897,-1.5973703861236572,0.003433549776673317,0.006500164046883583,0.026269754394888878,1.5682640075683594,1.5305418968200684,False,True,True,True,True
1775658623427817801,1775658623361669,1775658623353669,0.16790065169334412,-0.059729937463998795,-1.5971966981887817,0.003838049713522196,0.006329905241727829,0.025636954233050346,1.5682363510131836,1.5303682088851929,False,True,True,True,True
1775658623435522990,1775658623369669,1775658623361669,0.16833804547786713,-0.05987289175391197,-1.5971089601516724,0.004002714063972235,0.006256767548620701,0.02534947730600834,1.5682190656661987,1.5302804708480835,False,True,True,True,True
1775658623451701189,1775658623377669,1775658623369669,0.16876573860645294,-0.060012951493263245,-1.5970205068588257,0.004176174756139517,0.006186584010720253,0.025065110996365547,1.5682027339935303,1.5301920175552368,False,True,True,True,True
1775658623459812107,1775658623393915,1775658623385915,0.16974693536758423,-0.06048256531357765,-1.5968996286392212,0.004628556780517101,0.006027819588780403,0.024475129321217537,1.5681750774383545,1.5300711393356323,False,True,True,True,True
1775658623468423454,1775658623401915,1775658623393915,0.1702907681465149,-0.06080152839422226,-1.5968661308288574,0.00490419939160347,0.005961138289421797,0.024182723835110664,1.5681523084640503,1.5300376415252686,False,True,True,True,True
1775658623476032729,1775658623409915,1775658623401915,0.170823872089386,-0.0611128956079483,-1.5968310832977295,0.005148633848875761,0.005886071361601353,0.023899395018815994,1.5681284666061401,1.5300025939941406,False,True,True,True,True
1775658623492610611,1775658623417915,1775658623409915,0.17134635150432587,-0.061416998505592346,-1.5967944860458374,0.005366255529224873,0.005799454171210527,0.02364111877977848,1.5681053400039673,1.5299659967422485,False,True,True,True,True
1775658623496508875,1775658623429915,1775658623417915,0.17185835540294647,-0.061714012175798416,-1.5967562198638916,0.0055732736364007,0.0057200780138373375,0.023404764011502266,1.5680818557739258,1.5299277305603027,False,True,True,True,True
1775658623508300796,1775658623441915,1775658623433915,0.17285166680812836,-0.06228722631931305,-1.5966744422912598,0.005931508727371693,0.005587597377598286,0.022969398647546768,1.568036437034607,1.529845952987671,False,True,True,True,True
1775658623516616723,1775658623449915,1775658623441915,0.17333315312862396,-0.06256359070539474,-1.5966310501098633,0.006091097369790077,0.0055290572345256805,0.022767679765820503,1.568013310432434,1.5298025608062744,False,True,True,True,True
1775658623532590777,1775658623457915,1775658623449915,0.17380312085151672,-0.06283380091190338,-1.5965858697891235,0.006228885147720575,0.005476871505379677,0.022583648562431335,1.5679913759231567,1.5297573804855347,False,True,True,True,True
1775658623536219664,1775658623465915,1775658623457915,0.17426340281963348,-0.06309737265110016,-1.5965389013290405,0.00635834876447916,0.0054407003335654736,0.022388847544789314,1.567969799041748,1.5297104120254517,False,True,True,True,True
1775658623548959556,1775658623481915,1775658623473915,0.17515529692173004,-0.06360511481761932,-1.5964405536651611,0.006565165240317583,0.005377400666475296,0.02194749005138874,1.567927598953247,1.5296120643615723,False,True,True,True,True
1775658623557321713,1775658623489915,1775658623481915,0.1755872368812561,-0.06384938955307007,-1.596389651298523,0.00664931908249855,0.0053515625186264515,0.021706368774175644,1.567907452583313,1.529561161994934,False,True,True,True,True
1775658623572668617,1775658623497915,1775658623489915,0.17600995302200317,-0.0640873983502388,-1.5963376760482788,0.006708202883601189,0.005340069066733122,0.021458808332681656,1.567888855934143,1.52950918674469,False,True,True,True,True
1775658623581457266,1775658623505915,1775658623497915,0.17642350494861603,-0.0643191859126091,-1.5962848663330078,0.006748193874955177,0.00534156896173954,0.021226052194833755,1.5678694248199463,1.529456377029419,False,True,True,True,True
1775658623590031405,1775658623521915,1775658623513915,0.17639504373073578,-0.06476283073425293,-1.5969547033309937,0.006480514071881771,0.005377140361815691,0.02054353803396225,1.567832112312317,1.5301262140274048,False,True,True,True,True
1775658623598177739,1775658623529915,1775658623521915,0.17596851289272308,-0.06495246291160583,-1.5976587533950806,0.00616617314517498,0.0054220170713961124,0.020078478381037712,1.5678244829177856,1.5308302640914917,False,True,True,True,True
1775658623615901404,1775658623537915,1775658623529915,0.1755516082048416,-0.0651366114616394,-1.5983439683914185,0.005840827710926533,0.005480265244841576,0.01962379366159439,1.567785620689392,1.5315154790878296,False,True,True,True,True
1775658623624106637,1775658623545915,1775658623537915,0.17514380812644958,-0.06531520932912827,-1.5990108251571655,0.005508395377546549,0.005568373948335648,0.019186632707715034,1.5677456855773926,1.5321823358535767,False,True,True,True,True
1775658623633397538,1775658623561915,1775658623553915,0.17435410618782043,-0.06565583497285843,-1.6002912521362305,0.004875442013144493,0.0057389079593122005,0.018378449603915215,1.5676679611206055,1.5334627628326416,False,True,True,True,True
1775658623643309830,1775658623569915,1775658623561915,0.17397142946720123,-0.06581798940896988,-1.6009052991867065,0.0045453570783138275,0.005832376889884472,0.01805986650288105,1.567629098892212,1.5340768098831177,False,True,True,True,True
1775658623661321364,1775658623577915,1775658623569915,0.17359626293182373,-0.06597477942705154,-1.6015020608901978,0.004211189690977335,0.005941567476838827,0.017799345776438713,1.5675922632217407,1.5346735715866089,False,True,True,True,True
1775658623667205343,1775658623585915,1775658623577915,0.1732282191514969,-0.06612616032361984,-1.602081537246704,0.003874687012284994,0.006053393241018057,0.017597166821360588,1.56755530834198,1.5352530479431152,False,True,True,True,True
1775658623676129833,1775658623593915,1775658623585915,0.17286697030067444,-0.06627223640680313,-1.6026439666748047,0.003546401858329773,0.006166184786707163,0.017451951280236244,1.5675185918807983,1.5358154773712158,False,True,True,True,True
