received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885840779451648,14676000,14676000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885840879451648,14776000,14776000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885840975451648,14872000,14868000,0,0.0020000000949949026,8.822098607197404e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885841079451648,14976000,14976000,0,0.0020000003278255463,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885841183451648,15080000,15080000,0,0.0020000003278255463,0.0,0.0020000003278255463,5.820766091346741e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885841275451648,15172000,15172000,0,0.0019999996293336153,0.0,0.0020000010263174772,1.8917489796876907e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000010263174772
1775885841379451648,15276000,15276000,0,0.0020000000949949026,0.0,0.0020000007934868336,9.458744898438454e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885841479451648,15376000,15376000,0,0.0020000003278255463,0.0,0.0020000000949949026,1.0186340659856796e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885841579451648,15476000,15476000,0,0.0020000003278255463,0.0,0.0020000003278255463,8.731149137020111e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885841679451648,15576000,15576000,0,0.0020000000949949026,0.0,0.00200000056065619,4.3655745685100555e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885841779451648,15676000,15676000,0,0.00200000056065619,0.0,0.0020000000949949026,1.2369127944111824e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885841879451648,15776000,15776000,0,0.0020000003278255463,0.0,0.0020000003278255463,5.093170329928398e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885841983451648,15880000,15880000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842079451648,15976000,15976000,0,0.0020000003278255463,0.0,0.0020000003278255463,2.546585164964199e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842179451648,16076000,16076000,0,0.0020000003278255463,0.0,0.0020000003278255463,7.275957614183426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842279451648,16176000,16176000,0,0.0020000000949949026,0.0,0.0020000003278255463,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842379451648,16276000,16276000,0,0.0020000000949949026,0.0,0.00200000056065619,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885842471451648,16368000,16368000,0,0.0020000000949949026,0.0,0.0020000003278255463,1.4551915228366852e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842579451648,16476000,16476000,0,0.0020000000949949026,0.0,0.00200000056065619,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885842683451648,16580000,16580000,0,0.0020000000949949026,0.0,0.0020000003278255463,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842779451648,16676000,16676000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885842879451648,16776000,16776000,0,0.0020000000949949026,0.0,0.00200000056065619,1.4551915228366852e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885842979451648,16876000,16876000,0,0.00200000056065619,0.0,0.0020000003278255463,4.3655745685100555e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885843079451648,16976000,16976000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843179451648,17076000,17076000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.3096723705530167e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843283451648,17180000,17180000,0,0.0020000003278255463,0.0,0.0020000003278255463,5.093170329928398e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843379451648,17276000,17276000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843479451648,17376000,17376000,0,0.0020000000949949026,0.0,0.0020000003278255463,8.003553375601768e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843579451648,17476000,17476000,0,0.001999999862164259,0.0,0.00200000056065619,1.1641532182693481e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885843683451648,17580000,17580000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843783451648,17680000,17680000,0,0.001999999862164259,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843883451648,17780000,17780000,0,0.0020000000949949026,0.0,0.0020000003278255463,7.275957614183426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885843979451648,17876000,17876000,0,0.0020000000949949026,0.0,0.0020000003278255463,1.709850039333105e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885844079451648,17976000,17976000,0,0.001999999862164259,0.0,0.0020000007934868336,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885844179451648,18076000,18076000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885844279451648,18176000,18176000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885844379451648,18276000,18276000,0,0.001999999862164259,0.0,0.00200000056065619,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885844491451648,18388000,18384000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.4551915228366852e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885844579451648,18476000,18476000,0,0.0020000003278255463,0.0,0.0020000000949949026,6.548361852765083e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
