received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898033817820474,1775898032737330,1775898032729330,0.7062037,-0.0013405388,-0.0026405833,0.7080026,-0.005632506063817771,-0.0018313703919305567,1.5733457181814872
1775898033831397598,1775898032749330,1775898032741330,0.7061934,-0.0013345523,-0.0026489974,0.7080128,-0.0056359916925207585,-0.0018516496087466548,1.5733746728720874
1775898033843056325,1775898032761330,1775898032749330,0.70618975,-0.001332407,-0.0026518595,0.70801646,-0.00563702431396419,-0.0018587009654335643,1.5733850002772158
1775898033849704618,1775898032769330,1775898032757330,0.70618194,-0.001327272,-0.0026569455,0.70802426,-0.005636994588684905,-0.0018730933436750341,1.5734071678318842
1775898033857585079,1775898032777330,1775898032765330,0.7061721,-0.0013216622,-0.0026617355,0.708034,-0.005635880246373314,-0.0018877243706788777,1.5734347349093216
1775898033874020038,1775898032789330,1775898032777330,0.7061571,-0.0013139216,-0.0026695088,0.70804906,-0.00563599667026663,-0.0019095443154960872,1.573477526689741
1775898033882346507,1775898032797330,1775898032785330,0.7061469,-0.0013091193,-0.002674679,0.7080592,-0.005636563464881318,-0.0019235659076515894,1.5735062805134745
1775898033892232180,1775898032809330,1775898032797330,0.7061322,-0.0013022325,-0.0026815566,0.7080738,-0.005636616966477899,-0.0019429146200083411,1.5735477147462091
1775898033907792914,1775898032817330,1775898032805330,0.706123,-0.0012983871,-0.0026868095,0.708083,-0.0056386507377865465,-0.001955705653172203,1.573573769344333
1775898033919712885,1775898032829330,1775898032817330,0.7061099,-0.001291791,-0.0026942852,0.708096,-0.005639959005593345,-0.001975500031956072,1.5736108220990692
1775898033937894787,1775898032845330,1775898032833330,0.70610136,-0.0012879842,-0.00269853,0.70810455,-0.005640618538558197,-0.001986817728696106,1.573635009822688
1775898033940562673,1775898032849330,1775898032837330,0.7060911,-0.0012855519,-0.0027013035,0.70811474,-0.005641140310164063,-0.0019940974602247405,1.5736639094177243
1775898033947719436,1775898032857330,1775898032845330,0.706071,-0.0012814903,-0.0027067615,0.7081348,-0.005643191496405866,-0.00200739730823003,1.573720695739927
1775898033960161413,1775898032869330,1775898032857330,0.706045,-0.0012736914,-0.0027137161,0.70816076,-0.005642102918888344,-0.0020280560735578077,1.5737943839112292
1775898033975583847,1775898032877330,1775898032865330,0.70602924,-0.0012696721,-0.0027176437,0.7081764,-0.0056420350482883075,-0.0020391697658511208,1.573838663430021
1775898033988184316,1775898032889330,1775898032877330,0.7060078,-0.0012644962,-0.0027228757,0.7081978,-0.0056421991825467265,-0.002053717423401087,1.5738993361248301
