received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897567372943104,14344000,14344000,0,3.672945281252282e-11,0.001999999862164259,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897567472943104,14444000,14444000,0,0.0,0.001999999862164259,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897567572943104,14544000,14544000,0,1.0842384629006219e-10,0.0020000003278255463,7.155179226892017e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897567672943104,14644000,14644000,0,1.3860244896246599e-10,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897567772943104,14744000,14744000,0,5.823546506134036e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897567872943104,14844000,14844000,0,6.528961399299149e-13,0.0020000000949949026,2.1174976702620363e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897567972943104,14944000,14944000,0,5.618769338688878e-14,0.0020000003278255463,5.087551560589709e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897568072943104,15044000,15044000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897568176943104,15148000,15148000,0,0.0,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897568272943104,15244000,15244000,0,3.119365182824296e-11,0.001999999862164259,1.8391581660393008e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897568372943104,15344000,15344000,0,0.0,0.0020000003278255463,7.288141617989297e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897568476943104,15448000,15444000,0,0.0,0.0020000000949949026,6.418093487225995e-12,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897568572943104,15544000,15544000,0,5.75623153054039e-06,0.0020063321571797132,1.3818905699736206e-06,0.001986530376598239,nan,nan,nan,nan,nan,nan,nan,nan,0.0020063321571797132
1775897568680943104,15652000,15648000,0,1.9433673420499176e-14,0.0020000000949949026,0.0002076620003208518,0.0017923385603353381,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897568772943104,15744000,15744000,0,4.301561148167821e-06,0.00200473191216588,0.0005534609081223607,0.0014375062892213464,nan,nan,nan,nan,nan,nan,nan,nan,0.00200473191216588
1775897568876943104,15848000,15848000,0,1.4995470143386314e-13,0.0020000000949949026,0.0006691663293167949,0.001330834231339395,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897568968943104,15940000,15940000,0,0.0,0.0020000000949949026,0.0007206249283626676,0.0012793755158782005,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897569072943104,16044000,16044000,0,0.0,0.0020000000949949026,0.0007764501497149467,0.0012235502945259213,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
