received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658261125650432,9284000,0.0,-0.0,1.5792378187179565,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261173650432,9332000,0.0,-0.0,1.5788297653198242,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261221650432,9380000,0.0,-0.0,1.5784019231796265,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261277650432,9436000,0.0,-0.0,1.5778599977493286,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261325650432,9484000,0.0,-0.0,1.5775586366653442,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261373650432,9532000,0.0,-0.0,1.577439785003662,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261421650432,9580000,0.0,-0.0,1.5776070356369019,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261477650432,9636000,0.0,-0.0,1.577915906906128,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261525650432,9684000,0.0,-0.0,1.5781347751617432,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261573650432,9732000,0.0,-0.0,1.5780681371688843,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261621650432,9780000,0.0,-0.0,1.5779560804367065,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261677650432,9836000,0.0,-0.0,1.5774486064910889,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261725650432,9884000,0.0,-0.0,1.576757788658142,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261773650432,9932000,0.0,-0.0,1.5761514902114868,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261821650432,9980000,0.0,-0.0,1.5756515264511108,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261877650432,10036000,0.0,-0.0,1.5751641988754272,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261917650432,10076000,0.0,-0.0,1.5749211311340332,0.0,0.0,0.0,-0.0010000000474974513,False
1775658261973650432,10132000,0.0,-0.0,1.574613332748413,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262021650432,10180000,0.0,-0.0,1.574378490447998,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262077650432,10236000,0.0,-0.0,1.5741223096847534,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262125650432,10284000,0.0,-0.0,1.5738279819488525,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262173650432,10332000,0.0,-0.0,1.573446273803711,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262221650432,10380000,0.0,-0.0,1.5730477571487427,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262277650432,10436000,0.0,-0.0,1.5723562240600586,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262325650432,10484000,0.0,-0.0,1.5716315507888794,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262373650432,10532000,0.0,-0.0,1.57090425491333,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262421650432,10580000,0.0,0.0,1.5702590942382812,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262477650432,10636000,0.0,0.0,1.569607138633728,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262525650432,10684000,0.0,0.0,1.5692163705825806,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262573650432,10732000,0.0,0.0,1.5690011978149414,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262621650432,10780000,0.0,0.0,1.5689926147460938,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262677650432,10836000,0.0,0.0,1.5693917274475098,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262725650432,10884000,0.0,0.0,1.5698249340057373,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262773650432,10932000,0.0,0.0,1.5702323913574219,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262821650432,10980000,0.0,0.0,1.570304036140442,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262877650432,11036000,0.0,0.0,1.570348858833313,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262925650432,11084000,0.0,0.0,1.5702922344207764,0.0,0.0,0.0,-0.0010000000474974513,False
1775658262973650432,11132000,0.0,0.0,1.5701861381530762,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263021650432,11180000,0.0,0.0,1.5700918436050415,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263077650432,11236000,0.0,0.0,1.5699816942214966,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263125650432,11284000,0.0,0.0,1.569915533065796,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263173650432,11332000,0.0,0.0,1.5697951316833496,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263221650432,11380000,0.0,0.0,1.5696744918823242,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263277650432,11436000,0.0,0.0,1.5695637464523315,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263325650432,11484000,0.0,0.0,1.5694268941879272,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263373650432,11532000,0.0,0.0,1.5692445039749146,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263421650432,11580000,0.0,0.0,1.5690449476242065,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263477650432,11636000,0.0,0.0,1.5688480138778687,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263525650432,11684000,0.0,0.0,1.5687364339828491,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263573650432,11732000,0.0,0.0,1.5686695575714111,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263621650432,11780000,0.0,0.0,1.5686308145523071,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263677650432,11836000,0.0,0.0,1.5686684846878052,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263725650432,11884000,0.0,0.0,1.56881582736969,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263773650432,11932000,0.0,0.0,1.5689764022827148,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263821650432,11980000,0.0,0.0,1.5689868927001953,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263877650432,12036000,0.0,0.0,1.5689462423324585,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263917650432,12076000,0.0,0.0,1.5688769817352295,0.0,0.0,0.0,-0.0010000000474974513,False
1775658263973650432,12132000,0.0,0.0,1.5689045190811157,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264021650432,12180000,0.0,0.0,1.5690873861312866,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264077650432,12236000,0.0,0.0,1.5693784952163696,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264125650432,12284000,0.0,0.0,1.5696589946746826,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264173650432,12332000,0.0,0.0,1.5699549913406372,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264221650432,12380000,0.0,0.0,1.5702112913131714,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264277650432,12436000,0.0,0.0,1.5704923868179321,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264325650432,12484000,0.0,0.0,1.5707327127456665,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264373650432,12532000,0.0,-0.0,1.5710265636444092,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264421650432,12580000,0.0,-0.0,1.5713281631469727,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264477650432,12636000,0.0,-0.0,1.5717228651046753,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264525650432,12684000,0.0,-0.0,1.5720797777175903,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264573650432,12732000,0.0,-0.0,1.5723727941513062,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264621650432,12780000,0.0,-0.0,1.5726035833358765,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264677650432,12836000,0.0,-0.0,1.5727136135101318,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264725650432,12884000,0.0,-0.0,1.5727672576904297,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264773650432,12932000,0.0,-0.0,1.572757601737976,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264821650432,12980000,0.0,-0.0,1.572717547416687,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264877650432,13036000,0.0,-0.0,1.5726631879806519,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264917650432,13076000,0.0,-0.0,1.5726221799850464,0.0,0.0,0.0,-0.0010000000474974513,False
1775658264973650432,13132000,0.0,-0.0,1.572512149810791,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265021650432,13180000,0.0,-0.0,1.572452425956726,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265077650432,13236000,0.0,-0.0,1.5723541975021362,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265117650432,13276000,0.0,-0.0,1.5722330808639526,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265173650432,13332000,0.0,-0.0,1.5720489025115967,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265221650432,13380000,0.0,-0.0,1.5718092918395996,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265277650432,13436000,0.0,-0.0,1.5715101957321167,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265325650432,13484000,0.0,-0.0,1.571311116218567,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265373650432,13532000,0.0,-0.0,1.5711300373077393,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265421650432,13580000,0.0,-0.0,1.5708955526351929,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265477650432,13636000,0.0,0.0,1.5707134008407593,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265525650432,13684000,0.0,0.0,1.5704853534698486,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265577650432,13736000,0.0,0.0,1.5701725482940674,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265617650432,13776000,0.0,0.0,1.5699126720428467,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265673650432,13832000,0.0,0.0,1.5695847272872925,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265721650432,13880000,0.0,0.0,1.5693351030349731,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265777650432,13936000,0.0,0.0,1.5691111087799072,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265825650432,13984000,0.0,0.0,1.5692355632781982,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265873650432,14032000,0.0,0.0,1.5693780183792114,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265921650432,14080000,0.0,0.0,1.5694719552993774,0.0,0.0,0.0,-0.0010000000474974513,False
1775658265977650432,14136000,0.0,0.0,1.5697290897369385,0.0,0.0,0.0,-0.0010000000474974513,False
1775658266025650432,14184000,0.0,0.0,1.5698573589324951,0.0,0.0,0.0,-0.0010000000474974513,False
1775658266073650432,14232000,0.0,0.0,1.5700286626815796,0.0,0.0,0.0,-0.0010000000474974513,False
1775658266121650432,14280000,0.0,0.0,1.5703409910202026,0.0,0.0,0.0,-0.0010000000474974513,False
1775658266177650432,14336000,0.0,0.0,1.570573091506958,0.0,0.0,0.0,-0.0010000000474974513,False
