received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775659320192120295,1775659320074676,1775659320062676,0.05900146812200546,0.21882662177085876,-0.6065367460250854,0.04450869560241699,0.06672296673059464,0.08980118483304977,0.02891751378774643,1.3947274684906006,False,True,True,True,True
1775659320203329498,1775659320082676,1775659320070676,0.05920836701989174,0.21926522254943848,-0.6068376302719116,0.044471144676208496,0.06679628044366837,0.08827458322048187,0.02839047461748123,1.3950283527374268,False,True,True,True,True
1775659320211187898,1775659320090676,1775659320078676,0.059420812875032425,0.219706729054451,-0.6071228981018066,0.044430211186409,0.06687822192907333,0.08677539974451065,0.027870267629623413,1.3953137397766113,False,True,True,True,True
1775659320223466475,1775659320106676,1775659320094676,0.05986267328262329,0.22059832513332367,-0.6076487302780151,0.044368717819452286,0.06704433262348175,0.08383984863758087,0.026851654052734375,1.3958394527435303,False,True,True,True,True
1775659320232589186,1775659320114676,1775659320102676,0.060092005878686905,0.2210482358932495,-0.6078906059265137,0.044321682304143906,0.06712488830089569,0.08239062130451202,0.02635296992957592,1.3960814476013184,False,True,True,True,True
1775659320244511774,1775659320122676,1775659320110676,0.06032699719071388,0.22150085866451263,-0.6081333160400391,0.04431528598070145,0.06720555573701859,0.08097761124372482,0.02586132474243641,1.3963241577148438,False,True,True,True,True
1775659320253086695,1775659320130676,1775659320118676,0.06088893860578537,0.221946582198143,-0.6084137558937073,0.04449605941772461,0.06723970174789429,0.0795755535364151,0.02537786215543747,1.3966045379638672,False,True,True,True,True
1775659320264367704,1775659320146676,1775659320134676,0.06201089918613434,0.2228442132472992,-0.608933687210083,0.044832922518253326,0.06733178347349167,0.07681877911090851,0.024451032280921936,1.3971245288848877,False,True,True,True,True
1775659320272458129,1775659320154676,1775659320142676,0.06257135421037674,0.2232961505651474,-0.6091741323471069,0.0450228787958622,0.06738114356994629,0.07549978792667389,0.023998422548174858,1.397364854812622,False,True,True,True,True
1775659320285880797,1775659320162676,1775659320150676,0.06313159316778183,0.22375009953975677,-0.6094018816947937,0.04518578574061394,0.06743168085813522,0.07421649992465973,0.023554516956210136,1.3975926637649536,False,True,True,True,True
1775659320296599840,1775659320170676,1775659320158676,0.06369166821241379,0.22420601546764374,-0.6096311807632446,0.04537467658519745,0.0674779862165451,0.07296683639287949,0.023115389049053192,1.3978219032287598,False,True,True,True,True
1775659320307851570,1775659320186676,1775659320174676,0.06481196731328964,0.22512373328208923,-0.6100527048110962,0.045729853212833405,0.06760496646165848,0.07056862860918045,0.02225756272673607,1.3982434272766113,False,True,True,True,True
