received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775659307901692629,1775659307675013,1775659307659013,0.7017928,-0.002975462,-0.00081103767,0.71237457,-0.005331891595415522,0.003100931139075429,1.5857533200745886
1775659307913414319,1775659307687013,1775659307671013,0.7018044,-0.002975115,-0.00080676854,0.7123631,-0.0053253728944376655,0.003106342126968464,1.585720693059213
1775659307921598942,1775659307695013,1775659307679013,0.70181227,-0.0029742657,-0.0008025789,0.7123554,-0.005318245970383115,0.003110953890458033,1.5856985981896188
1775659307933832456,1775659307707013,1775659307691013,0.7018241,-0.0029749828,-0.0007973078,0.7123437,-0.0053117946875030995,0.0031192858532984027,1.5856652897275179
1775659307941661987,1775659307715013,1775659307699013,0.70183265,-0.0029746317,-0.0007936257,0.7123353,-0.005306093349642868,0.0031238905012654877,1.5856413289970939
1775659307954703825,1775659307727013,1775659307711013,0.7018449,-0.0029737838,-0.0007886135,0.71232325,-0.0052978159671860404,0.003129627027048529,1.5856070035126788
1775659307963740549,1775659307735013,1775659307719013,0.7018527,-0.0029732464,-0.0007857374,0.71231556,-0.005292998548569399,0.003132840633370016,1.5855850840277912
1775659307975442528,1775659307747013,1775659307731013,0.70186794,-0.002972777,-0.0007802141,0.71230054,-0.005284538206967993,0.00313981197108421,1.5855422655136506
1775659307984148606,1775659307755013,1775659307739013,0.7018791,-0.0029718657,-0.00077691104,0.7122896,-0.00527860260235787,0.0031430678564797216,1.5855110039733904
1775659307996702205,1775659307767013,1775659307751013,0.7018954,-0.0029705237,-0.0007726042,0.7122734,-0.005270655254257868,0.0031470806054312477,1.5854649655715292
1775659308004002378,1775659307775013,1775659307759013,0.70190614,-0.0029691882,-0.00076837366,0.7122629,-0.005262801384725639,0.0031510381187381206,1.5854350598696523
1775659308016381071,1775659307787013,1775659307771013,0.7019215,-0.0029647748,-0.0007617943,0.7122477,-0.005247301210145658,0.0031538739355685174,1.5853917337013572
1775659308024027249,1775659307795013,1775659307779013,0.70193183,-0.0029630098,-0.0007579445,0.71223766,-0.005239385019733763,0.0031566887730445515,1.5853630190913495
1775659308036333913,1775659307807013,1775659307791013,0.7019495,-0.0029596495,-0.0007523639,0.71222025,-0.005226796369658226,0.003159607081515322,1.5853134135294922
1775659308045058551,1775659307815013,1775659307799013,0.7019636,-0.0029569648,-0.0007479901,0.7122063,-0.0052168595598269816,0.003161819527863722,1.585273662637428
1775659308056616599,1775659307827013,1775659307811013,0.7019859,-0.002953747,-0.00074281543,0.71218437,-0.005205070189990955,0.0031643383318164667,1.5852111534745714
1775659308064683147,1775659307835013,1775659307819013,0.7019998,-0.0029517883,-0.0007391356,0.7121707,-0.005197140350196403,0.003166613550708996,1.5851722545036202
1775659308077047921,1775659307847013,1775659307831013,0.7020203,-0.0029491438,-0.00073351915,0.7121505,-0.0051855188799058895,0.0031705831559809467,1.5851146725619036
1775659308085073030,1775659307855013,1775659307839013,0.7020337,-0.0029469226,-0.00073043385,0.71213734,-0.005178065506313533,0.0031716541508246578,1.585077135596599
1775659308098905083,1775659307867013,1775659307851013,0.70205325,-0.0029436385,-0.0007265523,0.712118,-0.005168012870091864,0.003172284621103873,1.5850221094369532
1775659308106683129,1775659307875013,1775659307859013,0.70206624,-0.002940888,-0.00072465115,0.7121053,-0.005161501130157945,0.003170942874250334,1.5849857660961904
