received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658566317664512,16016000,-0.010962720029056072,0.0160013847053051,-2.0278928786865436e-05,0.0,0.0,-0.0010000000474974513,False
1775658566337664512,16036000,-0.01083453930914402,0.0160648413002491,-3.43307365255896e-05,0.0,0.0,-0.0010000000474974513,False
1775658566357664512,16056000,-0.010709164664149284,0.016134392470121384,-1.6549480278627016e-05,0.0,0.0,-0.0010000000474974513,False
1775658566377664512,16076000,-0.010558322072029114,0.016219986602663994,-2.7246844183537178e-05,0.0,0.0,-0.0010000000474974513,False
1775658566397664512,16096000,-0.010327719151973724,0.01644766703248024,-1.5497926142415963e-05,0.0,0.0,-0.0010000000474974513,False
1775658566417664512,16116000,-0.01008552871644497,0.016658665612339973,-2.4146524083334953e-05,0.0,0.0,-0.0010000000474974513,False
1775658566437664512,16136000,-0.009845620021224022,0.016887418925762177,1.274684564123163e-05,0.0,0.0,-0.0010000000474974513,False
1775658566457664512,16156000,-0.009602172300219536,0.017098596319556236,3.424934038775973e-05,0.0,0.0,-0.0010000000474974513,False
1775658566477664512,16176000,-0.009371647611260414,0.017306990921497345,1.5086282473930623e-05,0.0,0.0,-0.0010000000474974513,False
1775658566497664512,16196000,-0.009173340164124966,0.01753799244761467,3.9356251363642514e-05,0.0,0.0,-0.0010000000474974513,False
1775658566517664512,16216000,-0.00891397800296545,0.017783161252737045,1.0531199222896248e-05,0.0,0.0,-0.0010000000474974513,False
1775658566537664512,16236000,-0.008625425398349762,0.01802896335721016,3.0635506846010685e-05,0.0,0.0,-0.0010000000474974513,False
1775658566557664512,16256000,-0.00835463497787714,0.018271004781126976,1.5467154298676178e-05,0.0,0.0,-0.0010000000474974513,False
1775658566577664512,16276000,-0.008115286007523537,0.018495116382837296,-0.000106169463833794,0.0,0.0,-0.0010000000474974513,False
1775658566597664512,16296000,-0.007889940403401852,0.01871255598962307,-5.423930269898847e-05,0.0,0.0,-0.0010000000474974513,False
