received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885789925045760,16544000,0.0,0.0,1.5704102516174316,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789981045760,16600000,0.0,0.0,1.5704841613769531,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790025045760,16644000,0.0,0.0,1.5705424547195435,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790069045760,16688000,0.0,0.0,1.5705620050430298,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790125045760,16744000,0.0,0.0,1.5706030130386353,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790181045760,16800000,0.0,0.0,1.5707018375396729,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790225045760,16844000,0.0,-0.0,1.5708472728729248,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790281045760,16900000,0.0,-0.0,1.5710357427597046,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790325045760,16944000,0.0,-0.0,1.5711432695388794,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790377045760,16996000,0.0,-0.0,1.571239948272705,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790425045760,17044000,0.0,-0.0,1.571198582649231,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790477045760,17096000,0.0,-0.0,1.5711313486099243,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790525045760,17144000,0.0,-0.0,1.5710474252700806,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790573045760,17192000,0.0,-0.0,1.5709739923477173,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790633045760,17252000,0.0,-0.0,1.5709410905838013,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790681045760,17300000,0.0,-0.0,1.570972204208374,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790729045760,17348000,0.0,-0.0,1.5709658861160278,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790773045760,17392000,0.0,-0.0,1.5710465908050537,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790821045760,17440000,0.0,-0.0,1.5711545944213867,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790877045760,17496000,0.0,-0.0,1.5713833570480347,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790925045760,17544000,0.0,-0.0,1.5715901851654053,0.0,0.0,0.0,-0.0010000000474974513,False
1775885790981045760,17600000,0.0,-0.0,1.5718474388122559,0.0,0.0,0.0,-0.0010000000474974513,False
1775885791025045760,17644000,0.0,-0.0,1.5719411373138428,0.0,0.0,0.0,-0.0010000000474974513,False
1775885791073045760,17692000,0.0,-0.0,1.5720934867858887,0.0,0.0,0.0,-0.0010000000474974513,False
1775885791129045760,17748000,0.0,-0.0,1.5721513032913208,0.0,0.0,0.0,-0.0010000000474974513,False
1775885791177045760,17796000,0.0,-0.0,1.5722464323043823,0.0,0.0,0.0,-0.0010000000474974513,False
1775885791225045760,17844000,-0.010468227788805962,-0.003963211085647345,1.5706290006637573,0.0,0.0,0.0,-0.008039682172238827,False
1775885791269045760,17888000,-0.009351086802780628,-0.003852278459817171,1.5706290006637573,0.0,0.0,0.0,-0.014932082034647465,False
1775885791325045760,17944000,-0.008205686695873737,-0.0039993696846067905,1.5706290006637573,0.0,0.0,0.0,-0.025078898295760155,False
1775885791377045760,17996000,-0.007785358931869268,-0.0049622515216469765,1.5706290006637573,0.0,0.0,0.0,-0.03482618182897568,False
1775885791429045760,18048000,-0.007371840532869101,-0.005664265248924494,1.5706290006637573,0.0,0.0,0.0,-0.0450618714094162,False
1775885791477045760,18096000,-0.00731267686933279,-0.006132049951702356,1.5706290006637573,0.0,0.0,0.0,-0.054998673498630524,False
1775885791525045760,18144000,-0.008091093972325325,-0.006476393900811672,1.5706290006637573,0.0,0.0,0.0,-0.06533742696046829,False
1775885791577045760,18196000,-0.008511795662343502,-0.006803242024034262,1.5706290006637573,0.0,0.0,0.0,-0.07708920538425446,False
