publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775928924372097811,6.370916,-0.04637231480824534,0.0,0.0,-0.04637231480824534,0.65,0.0,0.0,-0.04637231480824534,0.65,sweep_active
1775928924424591850,6.423424,-0.030254039148578046,0.0,0.0,-0.030254039148578046,0.65,0.0,0.0,-0.030254039148578046,0.65,sweep_active
1775928924476464783,6.475298,-0.013968496655604257,0.0,0.0,-0.013968496655604257,0.65,0.0,0.0,-0.013968496655604257,0.65,sweep_active
1775928924528623565,6.52746,0.0026369949220551676,0.0,0.0,0.0026369949220551676,0.65,0.0,0.0,0.0026369949220551676,0.65,sweep_active
1775928924580620399,6.579413,0.01926516626984988,0.0,0.0,0.01926516626984988,0.65,0.0,0.0,0.01926516626984988,0.65,sweep_active
1775928924633249476,6.632105,0.036072820175680406,0.0,0.0,0.036072820175680406,0.65,0.0,0.0,0.036072820175680406,0.65,sweep_active
1775928924686372751,6.685178,0.05278728948620368,0.0,0.0,0.05278728948620368,0.65,0.0,0.0,0.05278728948620368,0.65,sweep_active
1775928924738383793,6.737179,0.06879936403317735,0.0,0.0,0.06879936403317735,0.65,0.0,0.0,0.06879936403317735,0.65,sweep_active
1775928924791381470,6.790231,0.08460301758715834,0.0,0.0,0.08460301758715834,0.65,0.0,0.0,0.08460301758715834,0.65,sweep_active
1775928924843286050,6.842057,0.09936633311473049,0.0,0.0,0.09936633311473049,0.65,0.0,0.0,0.09936633311473049,0.65,sweep_active
1775928924895997078,6.894864,0.11356613360301715,0.0,0.0,0.11356613360301715,0.65,0.0,0.0,0.11356613360301715,0.65,sweep_active
1775928924948343984,6.947116,0.12662664107500432,0.0,0.0,0.12662664107500432,0.65,0.0,0.0,0.12662664107500432,0.65,sweep_active
1775928925000907335,6.999743,0.138636773839352,0.0,0.0,0.138636773839352,0.65,0.0,0.0,0.138636773839352,0.65,sweep_active
1775928925052776076,7.051638,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925104802030,7.103635,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925157325574,7.156184,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925209109421,7.207977,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925261300139,7.260173,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925313260591,7.312026,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925366018210,7.364845,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925418474651,7.417306,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925470489309,7.469331,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925522765338,7.521607,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925574639423,7.573442,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925627281685,7.626161,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925679122107,7.677953,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925731244187,7.73011,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925783450137,7.782247,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925836899742,7.835382,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925889029534,7.887875,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925941006113,7.939861,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928925993176928,7.992062,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926045051302,8.043839,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926097876664,8.096725,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926150189685,8.149016,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926202024764,8.200835,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926254325305,8.25314,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926306169311,8.30501,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926358446557,8.357333,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926411115827,8.409462,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926464067491,8.462945,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926516323009,8.515161,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926568895449,8.567785,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926621165078,8.620015,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926673047580,8.671918,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926725280219,8.724106,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926777300381,8.776162,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926829535548,8.828328,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926882717063,8.881536,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926935918450,8.934755,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928926988709957,8.987564,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927040606699,9.039429,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927093148388,9.092015,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927145039435,9.143813,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927198502833,9.197064,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927250564212,9.249382,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927302529944,9.301371,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927355169871,9.35399,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927407190419,9.406025,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927459853962,9.458722,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927511822926,9.510631,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927564729760,9.563567,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927617267097,9.616075,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927669746419,9.668587,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927722744739,9.72159,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927774813990,9.773646,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927827717911,9.826597,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927879615710,9.878381,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927933687224,9.932505,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
1775928927987611733,9.986441,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,recover
