received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775638839610332214,1775638837346369,1775638837346369,0.7094615,-0.0030296957,0.00074626243,0.7047373,-0.0032471188513808562,0.0053291933585063855,1.5641066359133515
1775638839618458348,1775638837350369,1775638837350369,0.7094676,-0.003029831,0.00074709335,0.70473117,-0.0032461856619759467,0.005330534929409916,1.5640893313123572
1775638839639664197,1775638837366369,1775638837366369,0.7094861,-0.0030302275,0.0007485829,0.7047125,-0.0032447891346602583,0.005333122072816212,1.564036743945152
1775638839647574782,1775638837370369,1775638837370369,0.7094905,-0.0030307216,0.00074895,0.7047082,-0.0032450056068291013,0.005334319871414366,1.564024648266299
1775638839666795416,1775638837378369,1775638837378369,0.7094995,-0.0030319702,0.00074928574,0.7046991,-0.0032463725550310723,0.005336514398346765,1.5639989415317705
1775638839671622439,1775638837390369,1775638837390369,0.7095126,-0.0030335274,0.00074911217,0.7046859,-0.003248926191720646,0.00533840252383915,1.5639618092985272
1775638839695698766,1775638837414369,1775638837414369,0.70953196,-0.0030350238,0.00075152214,0.70466644,-0.003247800031987577,0.005343842206356796,1.5639068759033152
1775638839704942578,1775638837426369,1775638837426369,0.70954406,-0.0030354147,0.0007530088,0.70465416,-0.003246351510673333,0.005346446561711229,1.5638722692311964
1775638839712031705,1775638837430369,1775638837430369,0.7095407,-0.0030358946,0.00075368845,0.70465755,-0.00324604930276536,0.005348102917553283,1.5638818481373742
1775638839732298018,1775638837446369,1775638837446369,0.7095278,-0.0030381244,0.00075643265,0.7046705,-0.003245248103267112,0.005355198804190664,1.5639183138936823
1775638839740961135,1775638837454369,1775638837454369,0.70952064,-0.0030390508,0.00075746624,0.70467776,-0.003245051632496411,0.00535800459404683,1.5639388153217981
1775638839750969317,1775638837466369,1775638837466369,0.7095089,-0.003040717,0.0007591278,0.7046895,-0.003244985096132177,0.005362764212435566,1.5639719186559784
1775638839769009427,1775638837470369,1775638837470369,0.7095046,-0.0030410716,0.0007603976,0.70469385,-0.003243665947286373,0.00536508581980975,1.56398418805423
1775638839780714317,1775638837486369,1775638837486369,0.7094884,-0.003041886,0.0007630295,0.70471025,-0.0032409886417416583,0.005370043450117985,1.5640304021976879
1775638839795160152,1775638837490369,1775638837490369,0.70948404,-0.0030421433,0.00076293905,0.7047146,-0.003241448102347368,0.005370297547614146,1.56404266730563
1775638839803624392,1775638837506369,1775638837506369,0.7094627,-0.0030434271,0.00076532376,0.70473605,-0.0032397460645114985,0.005375588863839046,1.5641031635437075
1775638839810134650,1775638837510369,1775638837510369,0.70945615,-0.003043407,0.0007654085,0.70474267,-0.0032395481613936307,0.0053757111318106345,1.564121815178363
1775638839829561904,1775638837526369,1775638837522369,0.70943606,-0.0030445633,0.0007674898,0.70476294,-0.003238101871119713,0.005380386609416168,1.5641789528540617
1775638839835977956,1775638837530369,1775638837530369,0.7094225,-0.003045099,0.0007680241,0.70477647,-0.003238005687893393,0.005381961564188337,1.5642170978709962
1775638839847733692,1775638837546369,1775638837546369,0.70939475,-0.003046298,0.00077027385,0.7048045,-0.003236323225580825,0.005386971374229103,1.5642960845463096
1775638839863307988,1775638837550369,1775638837550369,0.7093875,-0.0030467766,0.000770129,0.7048118,-0.0032371510444015516,0.0053874740821435885,1.5643167537846727
1775638839874344633,1775638837566369,1775638837566369,0.709452,-0.0030219336,0.00074908574,0.70474696,-0.0032320531251248583,0.0053223028898370705,1.5641338656539467
1775638839881214181,1775638837570369,1775638837570369,0.7094763,-0.0030134746,0.0007423405,0.7047225,-0.0032297404404508703,0.00530069771808676,1.5640649548352699
1775638839903295790,1775638837586369,1775638837586369,0.70957667,-0.0029792471,0.0007140386,0.7046217,-0.003221803661067885,0.005211838070477666,1.5637805976658183
1775638839910003804,1775638837590369,1775638837590369,0.70960176,-0.0029708787,0.0007076615,0.70459646,-0.003219098908856686,0.005190880279856633,1.5637095171744781
1775638839929842668,1775638837602369,1775638837602369,0.709677,-0.0029446578,0.00068632397,0.70452076,-0.0032125004477895165,0.005123304187806304,1.563496116770548
1775638839931120278,1775638837614369,1775638837606369,0.709702,-0.002936164,0.0006792312,0.7044956,-0.003210619402802528,0.0051011547853958075,1.5634252132042716
1775638839946527377,1775638837626369,1775638837622369,0.709803,-0.002901806,0.0006525946,0.70439404,-0.003200099352159471,0.005014477977517495,1.5631389423403332
1775638839963849771,1775638837630369,1775638837626369,0.7098286,-0.0028930658,0.0006457766,0.7043683,-0.003197477913696918,0.004992369839028955,1.5630663738048145
1775638839974563574,1775638837646369,1775638837642369,0.70992255,-0.0028585887,0.0006177226,0.70427376,-0.0031887053180028623,0.004903548054849549,1.562799968446583
1775638839978976939,1775638837650369,1775638837646369,0.70994407,-0.0028496415,0.000610767,0.7042521,-0.003185947589614355,0.004880972327463869,1.5627389985869127
1775638839998752316,1775638837670369,1775638837666369,0.710031,-0.0028151379,0.0005827463,0.7041646,-0.0031770133158896654,0.004792195142996241,1.5624924517276648
1775638840000443871,1775638837674369,1775638837670369,0.71005267,-0.00280698,0.00057558686,0.7041428,-0.0031756579543525897,0.004770441534377716,1.5624309881544163
1775638840029623024,1775638837686369,1775638837682369,0.71012247,-0.0027795518,0.00054813595,0.70407254,-0.0031758296929041726,0.004692516671804522,1.5622329986128176
