received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775658981288178176,35684000,True,True,-8.940696716308594e-08,3.7127392715774477e-08,3.92028596252203e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775658981488178176,35884000,True,True,-5.494803190231323e-08,1.615990186110139e-08,3.927561920136213e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658981688178176,36084000,True,True,-2.8870999813079834e-08,6.05359673500061e-08,3.092281986027956e-08,0.0,0.0,0.0,2,0
1775658981888178176,36284000,True,True,-1.0058283805847168e-07,6.752088665962219e-09,4.42723830929026e-08,0.0,0.0,0.0,2,0
1775658982088178176,36484000,True,True,-7.473863661289215e-08,4.959292709827423e-08,1.4479155652225018e-09,0.0,0.0,0.0,2,0
1775658982288178176,36684000,True,True,-8.216011337935925e-08,3.42843122780323e-08,4.497996997088194e-08,0.0,0.0,0.0,2,0
1775658982488178176,36884000,True,True,-3.282912075519562e-08,4.2782630771398544e-08,2.61643435806036e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658982688178176,37084000,True,True,-2.3515895009040833e-08,2.054002834483981e-08,-1.955777406692505e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658982888178176,37284000,True,True,7.2177499532699585e-09,3.247987478971481e-08,-6.686605047434568e-09,0.0,0.0,0.0,2,0
1775658983088178176,37484000,True,True,3.6088749766349792e-09,2.264278009533882e-08,4.0785380406305194e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658983288178176,37684000,True,True,-4.6100467443466187e-08,1.862645149230957e-08,7.741618901491165e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775658983488178176,37884000,True,True,-6.05359673500061e-08,2.7939677238464355e-08,1.335865817964077e-08,0.0,0.0,0.0,2,0
1775658983688178176,38084000,True,True,-1.4435499906539917e-08,2.7939677238464355e-09,-4.94765117764473e-10,0.0,0.0,0.0,2,0
1775658983888178176,38284000,True,True,-4.656612873077393e-10,1.862645149230957e-09,2.153683453798294e-09,0.0,0.0,7.450580596923828e-09,2,0
1775658984088178176,38484000,True,True,-4.6566128730773926e-09,2.7939677238464355e-09,3.6088749766349792e-09,0.0,0.0,7.450580596923828e-09,2,0
1775658984288178176,38684000,True,True,-7.916241884231567e-09,7.450580596923828e-09,1.1059455573558807e-09,0.0,0.0,0.0,2,0
1775658984488178176,38884000,False,True,-0.0045884777791798115,-0.013031220063567162,0.0003636166511569172,0.0,0.0,0.0,2,0
1775658984688178176,39084000,False,True,-0.004666910041123629,-0.012993727810680866,0.00038892411976121366,0.0,0.0,0.0,2,0
1775658984888178176,39284000,False,True,-0.004920836538076401,-0.013081387616693974,0.00040849370998330414,0.0,0.0,3.4924596548080444e-10,2,0
1775658985088178176,39484000,False,True,-0.004916300065815449,-0.013119992800056934,0.0003352759522385895,0.0,0.0,3.4924596548080444e-10,2,0
1775658985288178176,39684000,False,True,-0.005104379262775183,-0.013289477676153183,0.0003317082882858813,0.0,0.0,0.0,2,0
1775658985488178176,39884000,False,True,-0.005087460391223431,-0.013261904940009117,0.0003645282704383135,0.0,0.0,1.1641532182693481e-10,2,0
1775658985688178176,40084000,False,True,-0.005239356774836779,-0.013234705664217472,0.0003495309501886368,0.0,0.0,1.1641532182693481e-10,2,0
1775658985888178176,40284000,False,True,-0.0053568375296890736,-0.01311202347278595,0.00035291898529976606,0.0,0.0,-1.1641532182693481e-10,2,0
1775658986088178176,40484000,False,True,-0.0056165894493460655,-0.013091807253658772,0.0003178275073878467,0.0,0.0,3.4924596548080444e-10,2,0
1775658986288178176,40684000,False,True,-0.005641681607812643,-0.013029669411480427,0.00035351605038158596,0.0,0.0,2.3283064365386963e-10,2,0
1775658986488178176,40884000,False,True,-0.0013475383166223764,1.1641532182693481e-10,1.566535502206534e-05,0.0,0.0,0.0,2,0
1775658986688178176,41084000,False,True,-0.0012927609495818615,1.1641532182693481e-10,1.4551915228366852e-10,0.0,0.0,0.0,2,0
1775658986888178176,41284000,False,True,-0.0012942858738824725,1.1641532182693481e-10,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775658987088178176,41484000,False,True,-0.0013298324774950743,1.1641532182693481e-10,0.0002973267692141235,0.0,0.0,0.0,2,0
1775658987288178176,41684000,False,True,-0.0009911275701597333,5.820766091346741e-11,0.0005235447897575796,0.0,0.0,0.0,2,0
