received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659271445486848,25744000,0.0007597755175083876,-0.00474861916154623,1.5682238340377808,0.0,0.0,0.0,-0.7277722358703613,False
1775659271493486848,25792000,0.0006903905887156725,-0.00472148135304451,1.5682238340377808,0.0,0.0,0.0,-0.7275259494781494,False
1775659271541486848,25840000,0.0005503223510459065,-0.004586463328450918,1.5682238340377808,0.0,0.0,0.0,-0.7287803888320923,False
1775659271589486848,25888000,0.000493411673232913,-0.004380375612527132,1.5682238340377808,0.0,0.0,0.0,-0.7298085689544678,False
1775659271645486848,25944000,0.00037394807441160083,-0.003979225177317858,1.5682238340377808,0.0,0.0,0.0,-0.7299501895904541,False
1775659271693486848,25992000,0.00032334448769688606,-0.003606728045269847,1.5682238340377808,0.0,0.0,0.0,-0.7294079065322876,False
1775659271741486848,26040000,0.0004145268176216632,-0.003174929181113839,1.5682238340377808,0.0,0.0,0.0,-0.7288934588432312,False
1775659271789486848,26088000,0.0008408340509049594,-0.0036058402620255947,1.5682238340377808,0.0,0.0,0.0,-0.7282061576843262,False
1775659271845486848,26144000,0.0013455061707645655,-0.003857324132695794,1.5682238340377808,0.0,0.0,0.0,-0.7274880409240723,False
1775659271893486848,26192000,0.001977029722183943,-0.004749305546283722,1.5682238340377808,0.0,0.0,0.0,-0.7266088724136353,False
1775659271941486848,26240000,0.0027073484379798174,-0.0057724229991436005,1.5682238340377808,0.0,0.0,0.0,-0.7255891561508179,False
1775659271989486848,26288000,0.003259653691202402,-0.006289843004196882,1.5682238340377808,0.0,0.0,0.0,-0.7247087955474854,False
1775659272045486848,26344000,0.004913629032671452,-0.006151886656880379,1.5682238340377808,0.0,0.0,0.0,-0.7238861918449402,False
1775659272085486848,26384000,0.005856791045516729,-0.0060225194320082664,1.5682238340377808,0.0,0.0,0.0,-0.7235865592956543,False
1775659272141486848,26440000,0.006827793549746275,-0.005512839183211327,1.5682238340377808,0.0,0.0,0.0,-0.7232030034065247,False
1775659272189486848,26488000,0.0073805563151836395,-0.004809736739844084,1.5682238340377808,0.0,0.0,0.0,-0.7225766777992249,False
1775659272245486848,26544000,0.007849399000406265,-0.0040875826962292194,1.5682238340377808,0.0,0.0,0.0,-0.7223855257034302,False
1775659272293486848,26592000,0.007591891102492809,-0.0030787349678575993,1.5682238340377808,0.0,0.0,0.0,-0.722152590751648,False
1775659272341486848,26640000,0.007490062154829502,-0.002351720817387104,1.5682238340377808,0.0,0.0,0.0,-0.7222493290901184,False
1775659272389486848,26688000,0.007823262363672256,-0.0020598324481397867,1.5682238340377808,0.0,0.0,0.0,-0.7229849696159363,False
1775659272445486848,26744000,0.008827047422528267,-0.00211128918454051,1.5682238340377808,0.0,0.0,0.0,-0.7246416211128235,False
1775659272493486848,26792000,0.009353184141218662,-0.0018959585577249527,1.5682238340377808,0.0,0.0,0.0,-0.7252970337867737,False
1775659272545486848,26844000,0.010157841257750988,-0.0024767634458839893,1.5682238340377808,0.0,0.0,0.0,-0.7261092066764832,False
1775659272593486848,26892000,0.011147093027830124,-0.0025056363083422184,1.5682238340377808,0.0,0.0,0.0,-0.7251060009002686,False
1775659272641486848,26940000,0.012369646690785885,-0.00208577630110085,1.5682238340377808,0.0,0.0,0.0,-0.7246402502059937,False
1775659272689486848,26988000,0.013458646833896637,-0.001446528360247612,1.5682238340377808,0.0,0.0,0.0,-0.7246295809745789,False
1775659272745486848,27044000,0.014505686238408089,-0.0006855808896943927,1.5682238340377808,0.0,0.0,0.0,-0.7232518196105957,False
1775659272793486848,27092000,0.0,0.0,0.0,0.0,0.0,0.0,-0.6966812014579773,False
1775659272845486848,27144000,0.0,0.0,0.0,0.0,0.0,0.0,-0.6999716758728027,False
1775659272897486848,27196000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7050651907920837,False
1775659272945486848,27244000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7097188830375671,False
1775659272993486848,27292000,0.0,0.0,0.0,0.0,0.0,0.0,-0.714501678943634,False
1775659273041486848,27340000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7192302942276001,False
1775659273089486848,27388000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7218769192695618,False
1775659273145486848,27444000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7219672799110413,False
1775659273189486848,27488000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205876708030701,False
1775659273237486848,27536000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7199603915214539,False
1775659273289486848,27588000,0.0,0.0,0.0,0.0,0.0,0.0,-0.720556914806366,False
1775659273337486848,27636000,0.0,0.0,0.0,0.0,0.0,0.0,-0.721367359161377,False
1775659273385486848,27684000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7223429679870605,False
1775659273437486848,27736000,0.0,0.0,0.0037800432182848454,0.0,0.0,0.0,-0.7229872345924377,False
1775659273485486848,27784000,0.0,0.0,0.007780138403177261,0.0,0.0,0.0,-0.7232388854026794,False
1775659273537486848,27836000,0.0,0.0,0.011652661487460136,0.0,0.0,0.0,-0.7230297327041626,False
1775659273585486848,27884000,0.0,0.0,0.01582709327340126,0.0,0.0,0.0,-0.7224765419960022,False
1775659273637486848,27936000,0.0,0.0,0.01985003985464573,0.0,0.0,0.0,-0.7216160297393799,False
1775659273685486848,27984000,0.0,0.0,0.02409742772579193,0.0,0.0,0.0,-0.7206742763519287,False
1775659273729486848,28028000,0.0,0.0,0.0283123217523098,0.0,0.0,0.0,-0.719384491443634,False
1775659273777486848,28076000,0.0,0.0,0.032639436423778534,0.0,0.0,0.0,-0.7174230217933655,False
1775659273829486848,28128000,0.0,0.0,0.03704129159450531,0.0,0.0,0.0,-0.7158352136611938,False
1775659273877486848,28176000,0.0,0.0,0.041432615369558334,0.0,0.0,0.0,-0.7146376967430115,False
1775659273925486848,28224000,0.0,0.0,0.04590252414345741,0.0,0.0,0.0,-0.7132982015609741,False
1775659273977486848,28276000,0.0,0.0,0.05040678009390831,0.0,0.0,0.0,-0.7121544480323792,False
1775659274025486848,28324000,0.0,0.0,0.05496211349964142,0.0,0.0,0.0,-0.7111799716949463,False
1775659274077486848,28376000,0.0,0.0,0.0595238022506237,0.0,0.0,0.0,-0.7105809450149536,False
1775659274125486848,28424000,0.0,0.0,0.06417228281497955,0.0,0.0,0.0,-0.7103205919265747,False
1775659274173486848,28472000,0.0,0.0,0.0686774030327797,0.0,0.0,0.0,-0.7107728123664856,False
1775659274221486848,28520000,0.0,0.0,0.0732639729976654,0.0,0.0,0.0,-0.711801290512085,False
1775659274269486848,28568000,0.0,0.0,0.07785000652074814,0.0,0.0,0.0,-0.7128732800483704,False
1775659274317486848,28616000,0.0,0.0,0.08235117048025131,0.0,0.0,0.0,-0.7139465808868408,False
1775659274369486848,28668000,0.0,0.0,0.08685553073883057,0.0,0.0,0.0,-0.7152668237686157,False
1775659274413486848,28712000,0.0,0.0,0.09131301939487457,0.0,0.0,0.0,-0.7165680527687073,False
1775659274465486848,28764000,0.0,0.0,0.09572631120681763,0.0,0.0,0.0,-0.7180482745170593,False
1775659274517486848,28816000,0.0,0.0,0.1001083254814148,0.0,0.0,0.0,-0.7192803025245667,False
1775659274565486848,28864000,0.0,0.0,0.10438038408756256,0.0,0.0,0.0,-0.7211001515388489,False
1775659274609486848,28908000,0.0,0.0,0.10851942747831345,0.0,0.0,0.0,-0.7230283617973328,False
1775659274661486848,28960000,0.0,0.0,0.11261174827814102,0.0,0.0,0.0,-0.7240701913833618,False
1775659274709486848,29008000,0.0,0.0,0.11644738912582397,0.0,0.0,0.0,-0.7246159315109253,False
1775659274757486848,29056000,0.0,0.0,0.12015790492296219,0.0,0.0,0.0,-0.7250625491142273,False
1775659274805486848,29104000,0.0,0.0,0.1237904503941536,0.0,0.0,0.0,-0.7250728607177734,False
1775659274853486848,29152000,0.0,0.0,0.12725991010665894,0.0,0.0,0.0,-0.7250864505767822,False
1775659274901486848,29200000,0.0,0.0,0.13053913414478302,0.0,0.0,0.0,-0.7251817584037781,False
1775659274949486848,29248000,0.0,0.0,0.1335945427417755,0.0,0.0,0.0,-0.7252703905105591,False
1775659275005486848,29304000,0.0,0.0,0.13647881150245667,0.0,0.0,0.0,-0.7254307270050049,False
1775659275049486848,29348000,0.0,0.0,0.13915477693080902,0.0,0.0,0.0,-0.7259053587913513,False
1775659275101486848,29400000,0.0,0.0,0.14154711365699768,0.0,0.0,0.0,-0.7265739440917969,False
1775659275149486848,29448000,0.0,0.0,0.14360401034355164,0.0,0.0,0.0,-0.7273275852203369,False
1775659275245486848,29544000,0.0,0.0,0.14700283110141754,0.0,0.0,0.0,-0.7290999293327332,False
1775659275293486848,29592000,0.0,0.0,0.148245170712471,0.0,0.0,0.0,-0.7297825813293457,False
1775659275341486848,29640000,0.0,0.0,0.14917711913585663,0.0,0.0,0.0,-0.7302507162094116,False
1775659275389486848,29688000,0.0,0.0,0.1497618705034256,0.0,0.0,0.0,-0.7307564616203308,False
1775659275437486848,29736000,0.0,0.0,0.14999571442604065,0.0,0.0,0.0,-0.7311843633651733,False
