feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
roll_rate__lag_3,-0.003126234371879164,-0.0007116623329742424,-0.011412493013271081,-0.06720852842469431,-0.013250725061968373,-0.10470165763434924,-0.010426052470025485,-0.003063421680478819,-0.02707438137631325,-0.06803731382395278,-0.010651172827556241,-0.18977384232893138
pitch_rate__lag_3,0.005113083841971056,-0.0012356173950384337,0.0040493197146810505,-0.09576982292619338,-0.10345437763909185,0.1338825351196344,0.013202309236043163,-0.002541513577734005,0.015692889906291647,-0.25900616690273714,-0.22638854909431474,0.19881192552342786
yaw_rate__lag_3,0.012215057241515651,0.002601810024109529,0.016495189767357976,1.0311993065081047,0.007515623319846015,-0.08960834383125295,0.032505919735541636,-0.010398470437827387,0.04514695747302887,1.4330753661164226,-0.16873686441415775,-0.21728493644248748
position_x__lag_3,0.026655451922040378,0.0022355793468869433,0.04945189675188266,0.09656020065972068,0.014152109961404216,0.09887991491828041,0.07257754454350208,-0.004668048230039614,0.18066524149225352,0.01966345306348599,0.029037465587772777,0.21617124448264047
position_y__lag_3,0.026731718335110385,-0.009532196444817474,0.03373962714911143,-0.004671154261994201,-0.03182815143807656,-0.03680329399341588,0.06017884521711654,-0.03011343826325444,0.18102769614603761,0.13123879032383745,0.12764895387224764,0.02715916408418837
position_z__lag_3,0.0031932390613252687,-9.60386074354844e-06,0.008685231899210503,-0.05889948262083765,0.002932831679203716,-0.0017305093724448517,0.010343845560394745,0.00294585390012227,0.019005481401437135,-0.17188436400906962,-0.045509125902499,-0.004349165159034794
velocity_x__lag_3,0.015241107236541835,-0.004033580940568816,-0.02276959046413856,0.0774606519607975,0.12093992531395374,0.06795915378807564,-0.02381631729210274,0.00962367240582069,-0.06990353894040385,0.549516603982217,0.33819057287817716,0.009942293149902227
velocity_y__lag_3,-0.03378600919255545,0.01935598988192257,-0.027690507584185578,0.1001632909839999,-0.13579727180758683,0.026664721420000526,-0.07605412367898798,0.023798067922779054,-0.18015691472219936,-0.18150713343857994,-0.41173277786725176,0.17745123739967664
velocity_z__lag_3,0.002354678889907998,-0.0013746943422230699,0.00492176287531325,0.005848884491901508,-0.044669435858416484,0.013248313588881157,0.0015255209296755742,-0.0032996923919192274,0.027272823557396506,0.03115501539989579,-0.039792495202090605,0.02629868840663002
altitude__lag_3,-0.003193239061112014,9.60386117053718e-06,-0.008685231898903146,0.05889948261985207,-0.0029328316793684646,0.0017305093726293847,-0.010343845559640397,-0.0029458538993767792,-0.019005481401490047,0.17188436400371962,0.04550912590226144,0.004349165157942658
vertical_speed__lag_3,-0.0023546789038630467,0.0013746943335639873,-0.00492176287675552,-0.005848884481961417,0.0446694358159232,-0.01324831356483801,-0.0015255209694848887,0.003299692375214231,-0.027272823541128872,-0.031155015325920042,0.03979249516935557,-0.026298688370082993
heading__lag_3,-0.04374705605749882,-0.03303092865735302,0.23495427989217574,0.5762337980369588,4.3641239292078495,-0.07384038975401239,-0.2822334396883716,0.3514855435922254,0.2479142794752779,-0.9695580190312973,10.35933306327174,-0.08000184300876986
