received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897922770502912,3960000,-0.0,-0.0,-4.9187651711690705e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897922818502912,4008000,-0.0,-0.0,-3.162688528846047e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775897922862502912,4052000,0.0,0.0,2.3687480279477313e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897922914502912,4104000,0.0,0.0,3.7947072542010574e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897922962502912,4152000,0.0,0.0,6.565474450326292e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923018502912,4208000,0.0,-0.0,1.5970807075500488,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923066502912,4256000,0.0,-0.0,1.596657633781433,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923118502912,4308000,0.0,-0.0,1.5950093269348145,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923166502912,4356000,0.0,-0.0,1.591999888420105,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923214502912,4404000,0.0,-0.0,1.590028166770935,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923262502912,4452000,0.0,-0.0,1.5895824432373047,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923318502912,4508000,0.0,-0.0,1.5901110172271729,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923366502912,4556000,0.0,-0.0,1.5894578695297241,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923418502912,4608000,0.0,-0.0,1.5883673429489136,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923470502912,4660000,0.0,-0.0,1.5868161916732788,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923518502912,4708000,0.0,-0.0,1.5840988159179688,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923570502912,4760000,0.0,-0.0,1.58188796043396,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923610502912,4800000,0.0,-0.0,1.5801775455474854,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923666502912,4856000,0.0,-0.0,1.5781546831130981,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923714502912,4904000,0.0,-0.0,1.5758588314056396,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923766502912,4956000,0.0,-0.0,1.5739656686782837,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923814502912,5004000,0.0,-0.0,1.572138786315918,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923870502912,5060000,0.0,0.0,1.5705718994140625,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923918502912,5108000,0.0,0.0,1.5698950290679932,0.0,0.0,0.0,-0.0010000000474974513,False
1775897923966502912,5156000,0.0,0.0,1.569653868675232,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924014502912,5204000,0.0,0.0,1.5696630477905273,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924070502912,5260000,0.0,0.0,1.5699454545974731,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924118502912,5308000,0.0,0.0,1.5701948404312134,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924170502912,5360000,0.0,0.0,1.570264220237732,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924210502912,5400000,0.0,0.0,1.5702258348464966,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924266502912,5456000,0.0,0.0,1.5703128576278687,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924314502912,5504000,0.0,0.0,1.5703858137130737,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924370502912,5560000,0.0,0.0,1.5698976516723633,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924418502912,5608000,0.0,0.0,1.5691035985946655,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924466502912,5656000,0.0,0.0,1.5684233903884888,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924514502912,5704000,0.0,0.0,1.5675013065338135,0.0,0.0,0.0,-0.0010000000474974513,False
1775897924570502912,5760000,0.0,0.0,1.566357135772705,0.0,0.0,0.0,-0.0010000000474974513,False
